تحية لفخامة رئيس الجمهورية ولسماحة شيخ عقل طائفة الموحدين الدروز 	NOT_HS
لازم يغَيرولا إسما من وزارة الطاقة ل وزارة كان بدنا ننجز بس ما خلّونا	NOT_HS
راشيل تركيهم شعب تعتير مهتري خالص الحمدلله عنا جبران باسيل ق 	NOT_HS
توني سليمان فرنجية كلب يتم تحضيره لوراثة أبيه الجحش لا تستغربوا ايه عنا بلبنان الجحش بيخلف كلب	NOT_HS
اذا معلمهم هبيلة بعمرك شفت عوني بيفهم	HS
طلعت بالأخير سوريا مشاركة بالقمة العربية في بيروت عن طريق وزير خارجيتها جبران باسيل اللذي عرف عنه رغبته بوضع لوحة جلاء الجيش ا	NOT_HS
هات كلمة حب جبران باسيل وحبه لأمن الكيان الصهيوني	NOT_HS
انت طلعت صرماية فعلا العقاب لوهاب وهاب قاتل ابو دياب 	NOT_HS
روحي عالمطبخ ياكلبة الدب	HS
نصرالله كلام وزير الخارجية جبران باسيل عن ضرورة حل مسألة اخفاء الإمام الصدر كان مهماً	NOT_HS
والله لن يأتي جبران باسيل إلى نصف مستوى الشيخ بشير الجميل والرئيس كميل شمعون	NOT_HS
هل انتِ شاذة كي تدافعي عن هؤلاء المنحرفين	NOT_HS
أمّا علاقتنا مع جبران باسيل فهناك صداقة بيننا وإحترام و	NOT_HS
حمار انت ومعلمك 	NOT_HS
كول هوا من ع هل صباح مايعجبك انقلع يقطعك انت وياه اللهي	NOT_HS
وئام وهاب وصرمايتي سوا 	NOT_HS
جبران باسيل < قلب أحمر >  < قلب أحمر >  < قلب أحمر >  < قلب أحمر >  < قلب أحمر >  < قلب أحمر >  بس هيك نكاية بقلب لي مش عاجبو  	NOT_HS
جبران باسيل بيستشير امريكا بخصوص حضور سوريا القمة العربية وحلفاء باسيل بقولوا امريكا عم تحارب القمة كلهم ملاعين	NOT_HS
بدا ثورة متل الثورة اللي خلت ناس تعمل تاتو جبران باسيل من بعد مصادرت موتورات بالضاحية مياومو الإعلام	NOT_HS
هيك بتبلّش نهارك بالسجال < علامة أنثى >   ونعم المسؤولية ما بتعرف تكون ايجابي شي مرّة 	NOT_HS
سقوط تفاهم معراب بذكرني بسقوط الاتفاق قبل حرب الالغاء شخص مريض ما بيشبع حروب عبثية حتى لو طلعتو رئيس	NOT_HS
وانتي مال أهلك يا معرضه خليكى فى بلدك	NOT_HS
احقر إنسان 	NOT_HS
ما ابيخك ولوه 	NOT_HS
والله كنت هيك بدي رد عليه 	NOT_HS
معاليك يبدو اننا نحتاج الى شعبٍ جديد بكل اسف 	NOT_HS
ولك حل عنا حروب من ما طلعت ما خلصت الحكايه على أساس انتوا جبتوا الخير على لبنان بيكفي مزبلة هيدا 	NOT_HS
والك عين تدافع عن روسيا وهيي عم تعترف انو كل طلعة لأسرائيل عندا علم فيها ، ولشو وجود الروس اذا مش جايين يدافعو عن الشعب والقيادة السورية ، هيدا دليل انو الروس واسرائيل واميركا هني ب ، تفضلوا ردوا يا روس ع إسرائيل ووين الدفاعات الجوية لي	NOT_HS
كتوب عربي بالحرف العربي يا بغل منك له 	NOT_HS
على عيونك غشاوه ليس تمجيد ولكن تركيز في الأمور والأحداث تتضح الحقيقه 	NOT_HS
وقاتلة كمال جنبلاط وقاتلة الحريري وجبران التويني وسمير قصير وسليم اللوزي والشيخ حسن خالد وكتار من ال 	NOT_HS
بالله عليك الفتنة والكذب أشد من القتل وانت تتمتع بتلك الصفات ضيعان هل عيلة فيك معالي الوزير	NOT_HS
هي واقفه على عماد عثمان فقط اذا دققنا بوضع البلد نجد أن وضعه انهار وسقط من اسقطه لا أحد من نهبه لا أ 	NOT_HS
يا نصراني ابن المجرم أنت أخبث من الحمار سبعين ضعفا يا كلب	HS
عزيزك المشنوق فاتح بسطة امام الوزارة عميعطي رخص معقيبي معاملات في النافعة 	NOT_HS
والله خرجوا بيساهل 	NOT_HS
كول هوا مين ما كنت تكون بتسوى صرماية	NOT_HS
طيب وهاي عملتي تجميل لوجك وصرتي وحدة جديدة وصاروا ولادك يبكوا بدن إمن شو بتعملي	NOT_HS
مين حضرتك؟ ما تكون مولي العقل و نحنا مش عارفين 	NOT_HS
دمشق كانت وسوف تبقى عاصمة الامة 	NOT_HS
ولو قطر حليفة ايران حالياً وسابقاً حليفة القذافي حليف الرئيس حافظ الاسد 	NOT_HS
وقتها أكيد بيصير إنه لازم أعيد الامتحان	NOT_HS
شو حلو لو منربط لسانك بسلك كهربا بس مش من لبنان من الدولة الشقيقة وتكون فيها الكهربا ونخلي الفولتا 	NOT_HS
بتوصف جبران باسيل بغير المؤهل لرئاسة التيار،	NOT_HS
نعم دمشق كذلك ولكن ليست دمشق الحاضر بل دمشق الاموية دمشق التاريخ والحضارة 	NOT_HS
ومش بس وئام كان عالباب وعون اسقبلهم والامير مجيذ الو مع اليهود جلسات حميمة وبحضور طلال 	NOT_HS
هيدا العلم صار مماسح للصرامي  انت عايشه بكوكب تاني حالتك بالويل الشهره مش هيك وحياتك لما بتك	NOT_HS
يابنت لجنوب ما انت اول وحدة مع اسرائيل وضد المقاومة ما فهمتك مفصومة من ايمتى هل شرف والوطنية لدبو عليكي فجاة ما شفت احقر منك	NOT_HS
مدري مين زبط اخلاقك 	NOT_HS
وطن يحتاج الى شعب جديد، لانو البشر بتروح وبتجي بس الارض والوطن باقي رغم فساد القوم يلي حاكم فيه هلاء 	NOT_HS
يلا لحيسه بلشو تعويه 	NOT_HS
شاطر ياطرنبه هذا مايريده أعداء ادروز ونت تطبل لهم يالعميل 	NOT_HS
بصوت ولولة خليعة هدول البقر بيفهموا بالحرية أصلا صحلون سيادة الرئيس ماكرون يقبر قلبي يلعن ابوك يا حمد عم توجه الخونة يخربوا البلد	NOT_HS
يا جماعة مش ملاحظين بعد كل جولة من الكذب والتضليل على التيار ورئيسه ،	NOT_HS
بس ولاك ما حدا قاهركن الا جبران باسيل اندال	NOT_HS
لكل فاسد نهاية و الوقت هو الاهم لن يدوم فسادهم 	NOT_HS
نتيجة القمة ، نصف مليار سندات ستشتريها قطر ، مواقف مهمة من جبران باسيل ، اطمأن اليها الرئيس بري ، خصوصا لجهة مسؤولية ليب	NOT_HS
شوي وبيصير عنا ثقافة ولي عهد	NOT_HS
خازوق فيك ولي بشد عمشدك عم بيحكي عن جعجع شو خص سعد الحريري ولا عملكن عقدة	NOT_HS
انه بعض عشان تشيل عن حالك هاي الصفة وانت اكبر مطبل وعرص 	NOT_HS
طيب كول هوا 	NOT_HS
بس ترى بقاء الامريكان بالعراق كان رح يفيد المنطقة بشكل جزئي بالفترة يلي صارت فيها الثورات كان وقتها حدّوا طائفية المالكي وما قدرت داعش تنفش ولا تشكل بعدها حشد شعبي طائفي ولا ميليشيات شيعية فاتت سوريا بهالحجم يمكن	NOT_HS
بالفعل عيب عليك تحشر انفك بشي ما بيخصك روح وزبط بلدك وحكومتك وديرو بالكم على مواطنكم وشيلو زبالتكم وبلا ماتدخلو بامور غيركم 	NOT_HS
لك شو صاير معك يا زلمي ارتقي شوي صاير متل الولد يلي بياكل فلقه وجاي يبكي عند ابوه خليني خبرك شي ع طري 	NOT_HS
طلع مع انو حدا اتصل فيا وقلا انو الوزير جبران باسيل تلفن للرئيس الروسي وقلو يدق للزعماء المشاركين بالقمة ل	NOT_HS
و عندك هيدا الخرى يللي مستعد يبيع نفسو حتى للشيطان مش بس لأمريكا	NOT_HS
وين خطاباتك عن خلدة واميرها وعضلاته وما تركت كلمة قبيحة ما قلت عن تاريخه بدك نذكرك وهلق عم تتقاوى بعضلت 	NOT_HS
الدكتور فياض تغريداته أصبحت تُشبه تغريدات أدرعي عن الوزير جبران باسيل بمعنى الحكي السخيف الذي لا يستند إلى المنط	NOT_HS
قال لي شاعر لو أن السياسيين نساء لكن 	NOT_HS
بغض النظر عن إنه كلهن كلاب بس حتى الإمارات وصلت للأسد شحنات كيماوي من بعد قطر على الأقل كانت تعطينا مضاد طيران بال بس بتضل تركيا يلي جابتنا كتاف بالآخر	NOT_HS
الله يلعن صباحك 	NOT_HS
خليك عم تجرب تفتن، هيدة شغلتك 	NOT_HS
للأسف أصبح لقب د يرمز للغباء عند كثير من حامليه وهاب يشتم في العام مرة السعودية 	NOT_HS
ومين القنصلية يلي رح تضل بتركيا وما تشك إنه تركيا بتجسس عليها الموضوع حيضر حتى تركيا	NOT_HS
دخيل ربك يا كبير 	NOT_HS
السيد يقرر وانت كول هوا ونفذ اطع عمرك هبيلي	NOT_HS
معالي الوزير نؤمن بك دائما لأنك الدرع المنيع في وجه الفساد و الاقطاع السياسي 	NOT_HS
موصفات الرئيس جبران باسيل	NOT_HS
يا وهاب لو بتضللك بالصرماية ما كان احسن الك 	NOT_HS
اشتقنا لحوارات دراما من نوع انتِ وحدة كاسرة وفاجرة ولقيطة وبنت حقلة	NOT_HS
رح نسحبو من شروشو 	NOT_HS
الله على سئالتك يا جبران باسيل يا جرصة العرب	NOT_HS
جبران باسيل قصف جبهتكم ه	NOT_HS
قرو عليك شياطين الجن و الإنس انقبر في البيت لحالك يا امعه تردد كلام اجدادك الجاهلين تف	NOT_HS
اي شو هل العهد القوي يلي بدو دنب الكلب يتوسطلوا	NOT_HS
جبران باسيل زمن التبعية والتعطيل	NOT_HS
ليك شو انبسطوا بكلام السيد عن الرئيس ميشال عون  	NOT_HS
بس بدك تحكي تحكيش متل الخنازير 	NOT_HS
عنا جبران باسيل بده يعلم امريكا وبريطانيا تدير دولة بدون ميزانية سبقناهم بسنوات ضوئية للمصريين	NOT_HS
جبران باسيل لا تلوموه وتنتقدوه وحده الذي لا يعمل لا يرتكب الهفوات ومن يبقى بلا حركة لن يكتسب بالطبع لا خبرة	NOT_HS
كنعان يمكن في كتير ما عملوا نوّاب قصدك جبران باسيل	NOT_HS
قال جبران باسيل انو أمير قطر كسر الحصار على قطر و إجا شارك بالقمة < علامة أنثى >  < علامة أنثى >  < علامة أنثى >  < علامة أنثى >  	NOT_HS
وانت من اين لك هذا ع بنا ابوك معتر مساعد قاعد عم تطلع بشكلات الناس من وين الك كل هالاملاك والمصاري  	NOT_HS
شو حيوانة	NOT_HS
مجرد ظهور جبران باسيل في اي مؤتمر صحفي او حديث للإعلام في شأن لبناني او غيره يعطي انطباع بأن هناك تعقيد	NOT_HS
أول حلقة من دون جملة جبران باسيل	NOT_HS
هذهي ثورات شعوب خرجت للمطالبة بلحرية لا تنسبها لهذا الشخص او لتلك الدولة 	NOT_HS
ريتها سليلتك يلي طالع منها جحش متلك تروح روحة بلا رجعة الله يرمل حريمك يا ابن الكلب واحد جحش ابن جحش و جحشة روح انقبر	NOT_HS
اذا ارادت اسرائيل حفظ امنها وهذا حقها	NOT_HS
حداً يفقعو شوطة لا نديم مقطوش يجيبو بحضن صاحبو الصهيوني افيخاي بتل أبيب و يريحنا من وسخو طعمرك شو	NOT_HS
انت من وان بطفوك 	NOT_HS
اضرب والريح تصيح جنبلاط عثمان سعدو جعجع كلهم وصرمايتك سوا 	HS
قديش كبير	NOT_HS
انت اكبر مستفيد يا تاجر الدم 	NOT_HS
ماعندنا بارات للاسف البارات ببلدك وينظمها انتي وامك وبنات بلدك 	HS
خلص يا هبلة قطر عمرت اربع ضيع بس من كل الجنوب و ايران عمرت الباقي مع البقاع والضاحية	NOT_HS
طز بهك منتخب وطز بهيك لاعبين وطز بهك مدرب وبهك لعب وبهك لاعبين وبالاتحاد الرياضي واخص بالطز المدرب المخرف يشعر بـخيبة الأمل	NOT_HS
بفتكر إنت بتتقن المكر والعهر 	NOT_HS
نريد وطن ولاء شعبه وحكامه ومسؤوليه للوطن نريد وطن يعيد لابنائه امواله المنهوبة انا لتشريع قانون استعادة  	NOT_HS
معالي الوزير الخيارين بيظبطوا 	NOT_HS
الدعس لك واتباع الصفويين ولاعقي احذيتهم	NOT_HS
ولك احكي عقداك شو خصك بمحمود درويش 	NOT_HS
عجبتني هيدة خليك تضوي وتطفي وتعوي عالقافية مش غلط ابدا ابدا 	NOT_HS
يا إمّعَة يا ربع رجال بيشرفك اللواء يا جاهل الجاهلية 	NOT_HS
طيب بس عقدتك جبران باسيل مش هوي المسؤول عن تنظيم القمة في منظمين للقمة 	NOT_HS
دمشق العشق 	NOT_HS
فرنجية أو الكتائب كانو يمثّلون الأكثرية الساحقة للموارنة أما الآن فلا يمثلون	NOT_HS
بحب ذكرك يا هبيله حلفائك فوتوه علعراق ونهبوه هن ذاتن فريقك الممانعه والأمريكان والصهيانه خلف واحد 	NOT_HS
جبران باسيل وعمه المجرم الهارب عون	NOT_HS
يا قرة عيني نظامك الي عم تطالبوا يمنع التطبيع مع إسرائيل أزنخ بمليون مرة من إسرائيل،حاول ترتب مطالبك وفق نظام الأولويات تقبشني ضد التطبيع مع الحكام العرب	NOT_HS
هيد الشعب مش بحاجة لاموالكم هيد شعب بحاجة لضمائركم الغائبة 	NOT_HS
فهمه لهالحيوان باسيل 	NOT_HS
فيديو وزير الخارجية اللبناني جبران باسيل أمير قطر كسر حصار قطر في بادرة لكسر الحصار على القمة العربية الاقتصادي	NOT_HS
تؤبريني بس ما وزعوا عا سنين معونات، عرفتي كيف يا روحي	NOT_HS
ما نايكن الا جبران باسيل عن جديد منا وجر	NOT_HS
اراكوز 	NOT_HS
اردوغان اكل هوا	NOT_HS
وطننا يحتاج الى مسؤولين جدد 	NOT_HS
آه يا حمارويه	NOT_HS
ماهذة الصفاقه والنتانه ياأنسة	NOT_HS
كول هوا يول	NOT_HS
بياخد الأوامر من معلمه حسن نصر الشيطان	NOT_HS
هل بدأ مشوار الرئاسة خارجيا عند جبران باسيل وبدأ تقديم اوراق اعتماد	NOT_HS
نحتاج الى دولة جديدة 	NOT_HS
وفكرة حلوة 	NOT_HS
مياوم شخص بيشتغل كل يوم ضد جبران باسيل	NOT_HS
عبالي صاروخ بعلبك	NOT_HS
ما تفضلت به يا أخي هو منتشر منذ عقود ومنذ قررنا كلبنانيين أن 	NOT_HS
شكرا معالي وزير العدل 	NOT_HS
أهلا وسهلا فيكي نورتي فرنسا كلها مش بس باريس 	NOT_HS
جبران باسيل الذي تم طرده من السعودية في قمة سابقة ، بعد المقاطعة لم يشاهد تميم وهو في اسطنبول يتجول ولم يشاهده في احضان اردوغا	NOT_HS
في مثل هذا اليوم فطس بغل الأمة	NOT_HS
مينك يا شخاخة بدك تعلمي العالم؟ومن ايمتا يا عونية صرتي تفهمي لو فيكي شوية فهم وشرف ما بتمشي ورا معاق باع عرضو للنظام السوري ونام بحضن اسد الاجرام لاغتال رؤوسائنا ونكل فينا ولاحقنا وبعدو عم يفجرنا وماشي تحت جناح ميليشيا حسن نصرالله رجعي شوفي يا عونية كتابك البرتقالي بتفهمي قصدي	HS
مع احترامي لكثير من اللبنانين لا أستطيع ان اقول الا ان جبران باسيل مجرد حمار معبى بطقم وكرافة فهو	NOT_HS
قالو لفرعون مين فرعنك قالن ما لقيت حدن يردني التغريدات ما بتكفي شو ناطرين لنبعتو عند اهلو و حبيبو ابن سوسو 	NOT_HS
تؤبريني شو ألبك حنون ما خطفتوه انقذتوه وليه ما ألتلك انو مخك ما بيستوعب روحي عالمطبخ وبلا جعدني	HS
لو عطوك حصّه، شو بصير رأيك بالوديعة؟ يا ترى بيرجع عهد شكراً قطر؟ 	NOT_HS
انشالله يضلل حصرمة بعينك وعين غيرك جبران باسيل قرفت سما الله تبعنا انشالله بضلل مقهور وبضلل جبران با	NOT_HS
ظبعاً ظبعاً اصلن الديرية مو عرب	NOT_HS
صباح الكسمك يا ميونخ يا مدينة خرى بنت وسخة	HS
لا انت ولا معلمك فيك تدق بصرمايته يا صرماية عتيقة 	NOT_HS
فداك كلنا وهاب 	NOT_HS
ليش حتى بلبنان مشايخ لعقل مقسمين	NOT_HS
والسبع تنعام منك و من هيك لقاء نائب مش قادرين توصلو شيخ عقل الطائفة ينتخبه المجلس المذهبي مش انت	NOT_HS
صدام بالكندرة خلاه يأسلم < وجه بدموع الفرح > 	NOT_HS
هيدا لبناني لإنو عميل طز بهيك بلد معفن	HS
قد لا نجد ما يكفي من أحذية لضرب لصوص الهيكل في لبنان في هذه الدنيا ولكن لا شك أنّ حسابنا مع اللصوص يطول يوم القيامة 	NOT_HS
الطرح الجديد من معالي الوزير جبران باسيل حكومه بكون فيها وزراء من اخوانا السنه وهيك بيعطوا الوزير السابع للقاء التشا	NOT_HS
بدنا نيزك او شي قنبلة هيدروجينية 	NOT_HS
حكي وما ترك ثغرة اول مرة بحس فيه هيك رواق ع الاخر وبصراحة اقوى رسالة بعتها هي لما شكر جبران باسيل ول	NOT_HS
اديش بتاخد عالتويت 	NOT_HS
إنتا كول هوا وما خصك بسوريا انت خلص بالسترات با واطي	NOT_HS
القمة التنموية أقرت اقتراحا لبنانيا مهما في شأن أزمة النازحين واللاجئين سيذيعه وزير الخارجية والمغتربين في حكومة تصريف ا	NOT_HS
بريطانيا ومعها توجهات مرتبة بأوروبا متحمضة من روسيا من بعد قصة سكريبال ترامب انسحب من الاتفاق النووي ومتحمض لإيران وممكن يلاقي دعم لأي عملية أو مقاطعة ضدها بعد ما حل مشكلة كوريا فعلياً محور المقاومة بالرغم من انتصاراته العسكرية وضعه السياس	NOT_HS
كان مجتمعنا ينقسم لاسياد و عبيد فجائت الحركة التصحيحية و حققت المساواة بين الجميع و جعلت الكل عبيد	NOT_HS
الف تحية لأمير دولة قطر 	NOT_HS
هذه لغة الممانعة والمماتعة التي دوختمونا به أصبحت مكشوفة ومعروفة 	NOT_HS
كول هوا يا ابن الكلب	NOT_HS
أنت الآن تدخل الحرّة من الحدود بين جمهورية أيرلندا وأيرلندا الشمالية	NOT_HS
جبران باسيل من اي نوع هاد فريد من نوعو لسع ما نزل موديل متلو فاشل بدرجة برفيسور بلفشل	NOT_HS
آه يا هبيلة شيلة الصورة شيل ،امن اسرائيل يعني حقها تضرب سوريا و المقاومة حفاظا على أمنها	NOT_HS
ارى ان الوطن لا يحتاج الى نوعية زعماء جديدة مثلكم 	NOT_HS
الطريق الجالس اقصر طريق، بس اتعب واثقل طريق	NOT_HS
اسكت انت والراقصة السياسية جنبلاط تبعك	NOT_HS
قال احد اسباب الثلث الضامن يلي بدو يحصل عليه التيار الوطني الحر كرمال حق المسيحي يشرب كحول بالمناطق الاسلامية < بدلة القلب >  	NOT_HS
عن انحسار وتراجع العربية الفصحى في البلاد العربية	NOT_HS
بتعرف شو الفرق بين الحر وبين المأجور هذا هو انت بوق للنظام 	NOT_HS
جبران باسيل وصولي مريض بجنون العظمة نستعد يعمل ايا شي ايا شي للوصول إلى الرئاسة ومن بعدها مستعد يعمل أيا شي ليكبر و	NOT_HS
تسلميلي يا قمر	NOT_HS
رئيسك للأبد 	NOT_HS
أمّا علاقتنا مع جبران باسيل فهناك صداقة بيننا وإ	NOT_HS
كلب مسيحي سليمان فرنجية تابع لتيار مرده لبناني عم يمشطو جماعته منطقة مجليا و لعرينيه	HS
للامانه قوت الموسم اللي طاف كان هوا بس متحمس حق الجاي لانه الاخير بيتر كول سول غير < قلب أحمر >  	NOT_HS
طبعا جبران باسيل  فهو الاكثر ذكاءً نشاطاً وخبرةً وبالتالي سيكون الأفعل والأكفئ مع كامل إحترامي لشخص الو 	NOT_HS
وصار تكتب شعر يا هتيلة 	NOT_HS
لا ينقص بيروت قمامة حتى تأتيها قمامة قطر 	NOT_HS
صبِح ربك يا رجل 	NOT_HS
إلي ساعة عم جرب اكتب تويت بعد حكي باسيل بس ما عم يطلع بلا مسبات خصوصي بعد ما شفت اللحيسة البلا شرف بلشو يطبلو	NOT_HS
زمن التبعية والتعطيل،يتجسد في سياسة جبران باسيل	NOT_HS
ولاك انت مسيحي شو لويش حاشر منخارك بين المسلمين	HS
مع احترامنا لالك انو ليش نطرتو لصار خالص جميع المبنه والمسبح وطالع طوابق لهلق تذكرت تحكي 	NOT_HS
قدم دعوه بيلي عم تحكيه ان كنت صادقا انتظر لاسمع اخبار جيدة 	NOT_HS
كان لازم نسأل صاحب السموّ الامير طال عمرو اذا منخصم تكاليف نقل جثث الجنود اللبنانيين الي ذبحتهم جبهة النصرة من الوديعة 	NOT_HS
سنة هي سنة المقامرة بمصير لبنان وشعبه هي سنة تصريف الاموال بحجة تصريف الاعمال هي سنة السرقة عل  	NOT_HS
مين داعمو ؟ لو سمحت تعطي أسماء يا وءام 	NOT_HS
فيكن تمرقوا ع جسر الكولا بس جرّبوا ما تنطنطوا عليه	NOT_HS
عمرو أديب يمسح بالطفل المعجزة جبران باسيل الأرض ويخلي الي مايشتري يتفرج	NOT_HS
ناهيك عن المقاومةكل القواينن اللبنانية تعارض الإعتراف باسرائيل كدولة و لبنان من الدول ال من أعضاء	NOT_HS
عزيزي وئام شو يعني رعديداً	NOT_HS
والله ماحده دمر العهد بعد جبران باسيل الا انت	NOT_HS
المهم إيمتى رح يستدعوا المجرور عالتحقيق	NOT_HS
دمشق حانيه العرب والام الرحيم والاب الرؤوف والشقيق الحاضن ولكن العرب طمعوا بها وقسوا عليها وارادوا ذب 	NOT_HS
فرنجيه وبرّي وكرامي الى مزابل التاريخ الوراثه السياسيه يجب أن تنتهي وبرّي أمير ومجرم حرب قذر 	NOT_HS
عم يطمنونا ما في خطر عالليرة بس الحقيقة غير هيك اقتصادنا منهاروالوضع الاقتصادي ما بيحمل	NOT_HS
مش شي عيب القرعة يا فهمانة ، بس كبراني الخسة براسو	NOT_HS
لا عتب على الآخر	NOT_HS
فضائح فساد و فضائح آبار الله يعين المساكين 	NOT_HS
ه ولا كلمة ،، زعلان ع بشار والقذافي ومبارك—تخبّط فكري لما وئام ما بيقبض < علامة أنثى >   غرّد وسلّينا 	NOT_HS
سوف تبقى سوريه وفية ومنتصره رغم كل الاوجاع وتبقى صامده في وجه الاعداء سوريا التي حاربت كل الدول العرب 	NOT_HS
الدفع مقابل النباح على جبران باسيل	NOT_HS
بس يجي لعندك تبقى ما تستقبله هلق ارتاح و ريحنا من قرفك و شكرا قطر و تميم بقلوبنا غصب عنك انت و يللي بشد  	NOT_HS
الا اللبنانية مستحيل يتعلمو < وجه عابس > ️	NOT_HS
صحيح بعدين الوزير جبران باسيل مش مجبور يحكي بمبادئنا هم إلهم نظرة مختلفة تماما عنا	NOT_HS
انت ابو التنظير وامه طرطور بمتصرفية لبنان بدولة فارس 	NOT_HS
انتو ما حتبطلو تتكلمو متل النسوان و المطلقات	HS
يا قرة العين،السادة الأفاضل شبيحة و حاضنة و أحذية النظام ما عم يشتكوا من السيد الرئيس،الجماعة عم يشتكوا للسيد الرئيس،بقى بلاها تحليلاتك المعمقة عن التململ ضمن البيئة الحاضنة للنظام من النظام و قوم اشربلك كاسة حليب و نام ريتو صحتين على قلبك إلهي منحبك القيادة الحكيمة	NOT_HS
كلي خرا افضل ما عرضك افرمو هلق 	NOT_HS
يا مشحرة شو منوب انتي كيف بتضهري لبرا ولك فوتي عن البرندا احسن ما يراشقوكي تعون السترات الصفر بالبيض	NOT_HS
الراية الاخبارية الجزيرة جبران باسيل نخص بالشكر أمير دولة قطر الذي كسر الحصار المفروض على بلاده	NOT_HS
الزناديق هم من يقومون بتغطية آل جنبلاط المرتدين الناكثين لديننا ، لا تناصر الباطل فهو سيبقى باطل 	HS
الاعيبكم واضحة يا اوساخ يا مندسين يا منفقين يا متنكرين يا مرتزقة يا انتم مو نحن الارتزاق صفة اللي ما فيهم لا شرف و لا كرامة اعرف منو ه	NOT_HS
طبيعي مو كل الدنيا تكون بتعرف بس يعني شي منه ولا كله	NOT_HS
تكبير قبل ال بيصير حلال	NOT_HS
احي يا قضاء 	NOT_HS
ذميم جاء مرغما بناء على طلب اسيادة في طهران والضاحية كلب مرسله كلب ومستقبله كلب 	NOT_HS
كل دولة بتدعم الاقتصاد اللبناني نحن معها 	NOT_HS
هذا ردي له نعم انا سعودي وكلي فخر راسي فوق أنتم ما قهركم وداعس على روس 	NOT_HS
انت خليك نازل لحوسي بصرماية معلمك بشار يا كعب الصرماية ولما الاحرار بيتكلموا انت سد بوزك يا بلا شرف يا عامر بالخيانة	NOT_HS
انصحك باكل الارنبيط والفاصوليا يوميا لانو ضغط الهوا عندك صار كبير ورح تفقع  اخرج بسلام يا جني وريحنا بق  	NOT_HS
مطلوب نفي جبران جرجي باسيل  اعتقاله  محاكمته على ما وصل إليه لبنان الثقافة والعلم والإنفتاح مش ضرو 	NOT_HS
يا معالي الوزير أتمنى أن يحاكم الظالم وإعطاء الحق للمظلوم ولكن تبقى أمنية، لأن ما تبقى لنا في هذا الوطن 	NOT_HS
كل ما استمتع بسرعة بديهة زميلتي ناديا بساط ببرنامجا مين بيعرف بتزيد عندي القناعة انو هي والبرنامج خلقوا لبعض برافو	NOT_HS
يا بلا مخ يا حيوان في الاف بقطر عم يسترزقو مش كرمال يجي راحد متاك صرماية يعمل خلاف روح نقبر ضب زعرانك ع 	NOT_HS
ولي كلي حالك بقى وانضبي العمى بقلبك شو وقحة لمعلوملتك بالحرب فيه البريء يفل متل اصحابك النازحين والباقي مانه بريء	NOT_HS
كيف اغض النظر عنك وانت تملك ماتملك 	NOT_HS
من لاينفعه الدواء لا يعالجه الا الكي 	NOT_HS
خراس ونضب وين وطنيتك يا زمك وقت ابو دشداشة ببهدل دولتك ورئيسك خراس ونضب	NOT_HS
لوما عنا مشكلة العَفَن الطائفي بمخوخنا كنا منلاقي قانون انتخاب ع غوغل 	NOT_HS
هيدي ثقافتكم يلي بتفكروا حالكم شاطرين فيها كل ما حدا خالفكم الرأي بتتهموه بالعمالة او الخ 	NOT_HS
يتكون بلا شرف اذا ما بتحلقون راح زمانك يا زمك	NOT_HS
قطرلم تبن بيوت أهل الجنوب قطر ساهمت في إعادة بناء البيوت التي دمرت في بنت جبيل وعيناثا وعيث  	NOT_HS
جيب الصحن وتعا يا خرا 	NOT_HS
السيد حسن نصرالله يشيد بكلمة الوزير جبران باسيل في القمة الاقتصادية	NOT_HS
شو رأيك يحطوك أنت شيخ ألكذابين بتلبقلك 	NOT_HS
معاليك هيدي ب شباط سنة بعد سنين من حادثة منتظر الزيدي مع جورج بوش 	NOT_HS
كول هوا دعسوا على راسك وراس كل خاين امثالكم 	NOT_HS
هاهاها للأسف كان عنا حرب ودول حاكمتنا متل سوريا والسعودية وإسرائيل وغيرن أنا بقول جبران	NOT_HS
العمى شو تشتوش	NOT_HS
اكتر واحد فرحنا بمقابلة السيد هوي جبران باسيل	NOT_HS
قوية أستاذ وهاب ، بتشبه قصة مكافحة الفساد في لبنان ، شوي 	NOT_HS
يا قائد شخ سعد إلى مزابل التاريخ صيصان المستهبل 	HS
لا تجحش محسوبك اجحش خ	NOT_HS
البلد لا يتحمل التطاول على الاجهزة الامنية ورؤسائها فاحترم نفسك وكفى اهانة والا سنعرضك على حكيم بيطري او متخصص في عالم الدين 	NOT_HS
كتير قوية 	NOT_HS
رد السعوديين ع كندا بيخري إنتي حمارة ولا بتستحمري	NOT_HS
بس تطلب من ابناء العاهرة كلاب ايران ينسحبو من سوريا فورا للاجئين راح يرجعو لاتفكرهم مبسوطين	HS
النصّ من دون تحريف	NOT_HS
الامير طلال حبيب قلبنا وبيمون عأكتر من هيك 	NOT_HS
هو المهم يحكي ويتفلسف ويرمي الفتن بين الناس انسان حقود 	NOT_HS
لو منك سطلة ما بتقول هيك لأن نص البلد من رأيي يا سطلة	NOT_HS
من غير المقبول أن يتدخل أحد في التحقيق ومن يضلل جعلنا نشك بأنه يتستر على القاتل 	NOT_HS
والله ما فهم لقطر غيرك يا معالي الوزير تقبل حبي وتقديري 	NOT_HS
ولاك انت يمكن سوري او جربوع او حيوان بس كون اكيد انو الحريري بصرماينو داعس عليكم	HS
روح  انضب  يا  بلا  شرف ما  تنسى  انو  تسعين بالمئة  من  الطائفة  من  جبهة  البيك	NOT_HS
عشانك حمارة	NOT_HS
